,user_name,user_location,user_description,user_verified,date,text,hashtags,source
2397,🍰,18 | she ,I still wanted to stay in your sky like a star,False,2022-03-27 12:59:48,@hobiisluv ITS SO….LIKE ON BAD DAYS I BLAST THAT https://t.co/PUKkxR3i4g,,Twitter for iPhone
2398,Featherstone Rovers,"Featherstone, England",The Official Twitter account of Featherstone Rovers. #UTR | #BlueWall | #OneClub,True,2022-03-27 12:59:48,"SECOND HALF | We are back underway as the Rovers look to add to their 12-point lead.

#UTR | #BlueWall","['UTR', 'BlueWall']",Twitter for iPhone
2399,Junicus Publius 🇺🇦,United States,"Independent objectivist. Embrace those proving me wrong or disagreeing. won't tolerate people picking fights, condescending, being rude, trolls, or bots",False,2022-03-27 12:59:48,"@SenBillCassidy Jesus And The Poor

https://t.co/v1EAc6c0Hw",,Twitter for Android
2400,미나 🤍 Stream MANIAC 🔩,Stay St.,was @CilustGG || stan/personal acc || #LoveSKZ 🤍 || Refer to carrd link for more,False,2022-03-27 12:59:48,@the_deesse @Stray_Kids Currently listening to the most ICONIC songs of 2022 #MANIAC_SKZ    and #VENOM by @Stray_Kids #StrayKids    from the AOTY #Oddinary,"['MANIAC_SKZ', 'VENOM']",Twitter for iPhone
2401,Chuck D,"Mount Airy, NC",,False,2022-03-27 12:59:48,@jennybethm The more I see public school in action the more I want to cut their funding,,Twitter Web App
2402,Gepry | Highlights Editor,,14,False,2022-03-27 12:59:48,Kevin Powers - Since i got on https://t.co/p0cdyM8Ekn,,Twitter for iPhone
2403,Romeo Without Juliet💔,look behind you,Just a guy trying to figure his shit out🎭 and I'm very tall,False,2022-03-27 12:59:48,@shonaghmwa I could give you a starting point...if you allow 😁 been looking for someone to share music with,,Twitter for Android
2404,pearl 🎼,she/her ,engene + reveluv,False,2022-03-27 12:59:48,wdym red velvet and sunwon today dont play with me,,Twitter Web App
2405,Else Where,,,False,2022-03-27 12:59:48,@SamRamani2 Why would anyone call this deportations? It’s kidnapping,,Twitter for iPhone
2406,lala,,Promoter & Shiller | dm for inquiries 💌| #BNB #BTC #NFT #SOLANA #ETH | #NFTPROMOTER | #lalaloves | proofs: #lalaproofs,False,2022-03-27 12:59:48,LAST CALL https://t.co/FoM7RAMtaw,,Twitter Web App
2407,sandy is going to superhell,he/they/sun,sandy | 18 | midas fortnite midas fortnite,False,2022-03-27 12:59:48,"@ratspr0utart now why he kinda,",,Twitter for Android
2408,madhavi k,My Latest Tweets ➡️,"Quality Assurance Specialist in a medical transcription company. Changing tack to take up writing, hopefully doesn't boomerang on me!!",False,2022-03-27 12:59:48,@ThePuckishPen My eyes literally popped out Jamie dearest with this mesmerizing write... I could read more of this for sure...bookmarked for reliving the pleasure ❤️❤️🙏😍💟,,Twitter for Android
2409,Bun⁷ saw BTS in cinemas 💜🍊🐝🧈,,she/her. OT7. 💜,False,2022-03-27 12:59:48,"💀💀💀
Wordle 281 5/6

⬛⬛⬛⬛🟨
⬛⬛⬛🟨⬛
🟨⬛⬛⬛⬛
🟩⬛⬛⬛🟨
🟩🟩🟩🟩🟩",,Twitter for Android
2410,bird bot,"cozy nests, pretty skies",chirp chirp! kind little #bird bot bringing sweet little floofs into your life every half hour. child of @hologramvin // #botALLY,False,2022-03-27 12:59:48,squawk! 🍁🐦,,"Cheap Bots, Done Quick!"
2411,米尔³⁹ FEARLESS🌸,"TY, wluv, 39, 23 | she/her",✨miyawaki sakura✨ #LESSERAFIM and female idols only account,False,2022-03-27 12:59:48,I like this meme https://t.co/mVOT1TdyUE,,Twitter for iPhone
2412,Francois is a poet,Lost in my mind,"Fantasy writer and poet. Author of self-published poetry book, Dark Workings of My Inner Mind. 🏳️‍🌈Ally. Heathen. Signed to @Editingle1 He/Him",False,2022-03-27 12:59:48,"@moonwrds_ Nurse Vera snapped back to reality. ""If you're going to cut my throat, just get it over with.""",,Twitter for Android
2413,Sudhir Pandey 🇮🇳🇬🇧,London,"Sr Project Professional, a Philosopher, Student of Shrimad Bhagavad-Gita

Proud be a Hindu..🕉🛕",False,2022-03-27 12:59:48,"@agrawalgautam71 @sakshijoshii @priyankagandhi Sahi kaha...
This so called journo is ""2BHK"" type! 
She was hand in gloves with Khalistanis during anti india protests (in the name of farmers protest).
She was also part of Islamic gang during anti CAA protest",,Twitter for Android
2414,Neek Da Sneak,Inglewood,,False,2022-03-27 12:59:48,It can def be that https://t.co/JG87qBizD3,,Twitter for iPhone
2415,kat big wins cutie✨,,#Deukiess,False,2022-03-27 12:59:48,@DoyoungPromotes @SentinalNFT @Vieweity @WydSwift_ Donee,,Twitter for Android
2416,Cırıllα of Cıntrα,"The Valley, California",You Don't Seem Lıke A Monster To Me. Wrıters Tαg:#SαssчRebel #NoLewd,False,2022-03-27 12:59:48,//FINALLY GOT MY ACCOUNT BACK!! Twitter please leave me be!,,Twitter Web App
2417,Jacqueline Cosgrave,,,False,2022-03-27 12:59:48,@stuglow Somehow Mr Sunak will try to wriggle out of this but we all know now! #JohnsonOut62,['JohnsonOut62'],Twitter for iPhone
2418,PBBOpinions,,Follow niyo na 🙄,False,2022-03-27 12:59:48,"Here is team Rob's donation drive

BBS Rob
#PBBKumu1stTeenNomi https://t.co/QrVqu42ZjV",['PBBKumu1stTeenNomi'],Twitter for Android
2419,MinsterDuke 🗡❄⛓💙💀💖🐴😂🤍⚜,,"Vtuber Artist / Illustrator
Comic Artist
Vstreamer DEBUT SOON
Subscribe for high quality art at FANBOX : https://t.co/g8VL9wlCVW
arttag: #duke",False,2022-03-27 12:59:48,@Vaileia Yeah you just wwwwwwwwwww,,Twitter for Android
2420,Sourav 9.0,unapologetic Pradesh ,Occasional lover 💗 Assassin // जन्म जात दबंग,False,2022-03-27 12:59:48,@Carefreeemunda agree,,Twitter Web App
2421,GetVideoBot,Earth,"To download a video or GIF, mention @GetVideoBot, I'll get the download link in a few seconds.
.
Didn't work? Mention @GetVid_
. 
(Made by @Philipofficial9)",False,2022-03-27 12:59:48,"@Broskaay Yes! video, it's here: https://t.co/jx0c3j7KL8

Ad: Auto Tweet your Instagram photos/videos via @TweetGramApp.",,GetVideoBot
2422,Anne Davis,"Niles, MI","Loyal, faithful and strong!",False,2022-03-27 12:59:48,Biden's War On Veteran's https://t.co/gwVCvmo2ew via @YouTube.  Another dumb ass decision by are worst President ever!  Way to go @POTUS,,Twitter for iPhone
2423,Jun,,,False,2022-03-27 12:59:48,Style without results is pointless but results without style is boring.,,Twitter for iPhone
2424,UKFuturefundinvestments,UK,Future Fund Investments made in the UK,False,2022-03-27 12:59:48,Join the KuCoin Futures VIP Event To Enjoy Exclusive Benefits! | KuCoin https://t.co/b7WbCPbCc8,,IFTTT
2425,Patricia Pineda,"Manila, Philippines
",✨I’m a MOM with a BTS playlist ✨ #BTSARMY,False,2022-03-27 12:59:48,"@dynananakook ARMY'S THIS IS AN URGENT MATTER ‼️

Namjoon is currently in 4th place in 'The Best Male Kpop Leaders 2022' poll which ends March 30th. An article will be published about the top 5 leaders! 

🔗https://t.co/S4My7u1zkc",,Twitter for iPhone
2426,Quinn Grey,,"💛🤍They/her💜🖤
🥑Vegan🐷
🦄panromantic/demisexual🧚",False,2022-03-27 12:59:48,"@SullivanKing Oh my gosh, so happy he is is a healthy babe!!",,Twitter for Android
2427,Minel🍀,"Edirne, Türkiye",,False,2022-03-27 12:59:48,"@Meta_UFO @Meta_UFO
@Meta_UFO

Replying to 

@Meta_UFO

@Meta_UFO

@JenaJulissa

@DelorseKasey

@Lucinda79648829

much can I sell this later in my Trust wallet or Metamask or in finance??? IL love Terk too much in my wallets. For how can I buy??? I need It.",,Twitter for iPhone
2428,T ✨,,28 🤎,False,2022-03-27 12:59:48,@Whitwet96 I know 😫😒😒😒😒,,Twitter for iPhone
2429,medeea made ben smile,she/her 17 | cr kingdom of ash,"he'd loved her so much that she still felt the echoes of it, even now - calaena @ sam",False,2022-03-27 12:59:48,@azrielsvalntyne THANK YOU!! he looks ugly imo im sorry😭😭 and its ironic cause hes described as the most handsome man ever?? um where,,Twitter for iPhone
2430,Carmine,"FL, NY, and sometimes NH, USA","based boomer, Florida voter, went hunting with Dick Cheney didn’t get shot, Joe Biden called me fat, you aren’t allowed to block me, Trump 2024",False,2022-03-27 12:59:48,@KhaoticPolitics 8 and 10 make no sense,,Twitter for iPhone
2431,Noemi ✨Sinuosette✨,"Helsinki, Finland","🎮🦮🐕🐱✈️☮️💕🌴🌸, mental health advocate, opinionated human. 
Currently: Brand producer 🦄 @housemarque.
Past: @Blizzard_Ent and others.",False,2022-03-27 12:59:48,"@ArtOfKirin You're right, it's not easy. But even if you manage every so often it'll help 💜",,Twitter for Android
2432,𝐣𝐮𝐥𝐢𝐞 🌺🔞,🇲🇾,"✨strictly shipping/fangirling✨ NSFW 🔞🔞🔞🌼multi-fandom 🌸mainly sasusaku, cloti, zerith ❌ NO REPOSTS 🙆🏻‍♀️only retweets & random ramblings",False,2022-03-27 12:59:48,@sfqwna I sure hope soo. I’m saving it for tmr since I ate too much today 😋,,Twitter for iPhone
2433,nn,,Chemical process engineer,False,2022-03-27 12:59:48,"Wordle 281 X/6

🟨⬛🟩⬛🟨
⬛🟨⬛⬛⬛
⬛⬛⬛⬛🟩
⬛⬛⬛⬛🟩
🟨⬛⬛🟨⬛
⬛🟩🟩🟩🟩",,Twitter for iPhone
2434,TANCY TANCY,South Africa ,We Guarantee You The Best Trade Strategies In Business. Trade Wisely & Gain financial freedom invest With Us & Watch Your Money Grow Like A Tree Guarantee Inves,False,2022-03-27 12:59:48,Congratulations to everyone who received their profit successfully yesterday https://t.co/U4J45BQUWi,,Twitter for Android
2435,cris.,"19 , she/her",malandi sa sebongs pero kay dokyeom at mingyu parin uuwi.,False,2022-03-27 12:59:48,"dokyeom shouting, vernon threw his phone bc he got startled, dino's laugh... 😭😭https://t.co/ulZbvfCSz1",,Twitter for Android
2436,eli ♡ didi,he him 18 white,theloveofmylife has 15 letters and so does hwanghyunjinnnn,False,2022-03-27 12:59:48,"Stray Kids ""MANIAC"" M/V https://t.co/4W1dB3VeSM via @YouTube",,Twitter for iPhone
2437,Cayal Lakesh,,,False,2022-03-27 12:59:48,"@_dancingmad @herridot Well, i was just applying the pygmalion myth, which galea might be named after, to her character, which is speculative in itself, and especially the rescued prototype bit is just some way her potentially being artificial might be explained with existing lore",,Twitter for Android
2438,yn🌞,,33歳でよければ観ていってくださいっ🌞結婚してません〜😂,False,2022-03-27 12:59:48,@fidhelcino Thank you as always🥺🙏,,Twitter for iPhone
2439,no.,Tel Aviv,"trying to make sense of it, i guess",False,2022-03-27 12:59:48,"Me, a corporate lawyer in a huge law firm. Also me, still not over One Direction’s breakup: https://t.co/3Vh9MsjwJe",,Twitter for iPhone
2440,Snake ☭,Sweden,"(Democratic) Socialist, member of SAP (Swe)⚘️. Agnostic Atheist with ADD and Autism; 24, male; aspiring Creative Director and politician.",False,2022-03-27 12:59:48,@mbk_center Accounts from people living there claims 85% of the destruction came from the Ukrainian army.,,Twitter for Android
2441,PSYCHEDELIA,,A fun world for social butterflies to interact,False,2022-03-27 12:59:48,Want more friends in the EDM scene? Join PSYCHEDELIA to connect with free-spirited individuals. Share your beautiful pictures with the world. Stay beautiful.,,"Cheap Bots, Done Quick!"
2442,0cii,sbt & random acc.,— poca enjoyer mostly #straykids ! non sbt dnf. mt after dm.,False,2022-03-27 12:59:48,@skiespixie oke oke 👍,,Twitter for Android
2443,I'm sure he meant drinking,"Bedford, OH",Making a mess in Cleveland,False,2022-03-27 12:59:48,"@AllenKlante @AniB64 @Sisseyhogan @Weinsteinlaw I would assume that you have more murder suicides due to guns too. Also why cop suicides are so high, shitty job with a suicide machine as part of your uniform.",,Twitter for Android
2444,Nick,"England, United Kingdom",,False,2022-03-27 12:59:48,@JuliaHB1 Imagine having this abomination for a mother … https://t.co/P3Yveh4mz6,,Twitter for iPhone
2445,hyuka,SIBS -  呪霊,ENGRP︐Through eternity to orbiting @5TARNITY sputnik Kai Kamal Huening,False,2022-03-27 12:59:48,@iTXTCYJ HYUNG SEE THE VIDEO I SEND TOO,,Twitter for iPhone
2446,Sol 🌞 | 📚,🇵🇭,🛒 | s/her | Enhypen | #Ayuminati,False,2022-03-27 12:59:48,@enhaprio Heeseung came home,,Twitter for Android
2447,cee,,"she, her/virgin/24/minors DNI/dms open, super slow replies, active on tl/READ ALL my snap guidelines in pinned twt, there's a quiz/don't be mean, it's not nice",False,2022-03-27 12:59:48,@JayViperz 🙂🙂Ya know what!!!! You're too fucking slick😩😩😩,,Twitter for Android
2448,Trent North,"Greater Chicago, USA",Lens-based Visual Artist ~ Travel // Infrared // URBEX // Outdoors and Coffee ~ https://t.co/pAVrPBwyit,False,2022-03-27 12:59:48,@leepengelly gm Lee ☕️,,Twitter Web App
2449,Manu♤🌸🐼,"São Paulo, Brasil","apenas vivendo
{ela/dela}",False,2022-03-27 12:59:48,"@breno_santos09 AAAA QUR INCRIVEL, AA",,Twitter for Android
2450,Pamela Cox 🌻🇺🇸😷💉,"Howard County Maryland, USA",Mother and grandmother. Retired nurse. Lifelong #Democrat. Gardener/ Southern cook. KY born and bred. Raised kids in VA. Ret in MA then MD. #GetVaccinated,False,2022-03-27 12:59:48,@DMC0821 They aren’t activists. They’re chaos agents. The difference? They haven’t accomplished a gd thing in office. And they voted against the infrastructure bill. And don’t give me their yarble garble nonsense excuse. “Purity votes” are cover for chaos.,,Twitter for iPhone
2451,fish bot,"ponds, lakes, & the seven seas",blub blub! friendly little bot giving you #fish tales every half hour. child of @hologramvin // #botALLY,False,2022-03-27 12:59:48,you are a beatiful purple and orange fish 🐡,,"Cheap Bots, Done Quick!"
2452,Con.,"Atlanta, GA","Full Stack Dev in Atlanta, GA | The mystery of life isn't a problem to solve but a reality to experience - Frank Herbert",False,2022-03-27 12:59:48,Fantastic analogy. This applies to any profession based on a hard skill imo https://t.co/iakamg0xAy,,Twitter for iPhone
2453,Joe C,London,"I am Joe.  I am a techy at heart, a self-taught psephologist (political number cruncher), a pleasure cyclist, and someone who just calls things as he sees them.",False,2022-03-27 12:59:48,@Theright7777 So how many NDP MPs are in the federal Cabinet?,,Twitter for Android
2454,thee_mister_wendell,queen_city,"“It is certain, in any case, that ignorance, allied with power, is the most ferocious enemy justice can have.” —James Baldwin",False,2022-03-27 12:59:48,"@RandiWhite @Jeffdc5 I mean, not at all qualified. At least not in the metrics one would expect to be evaluated.",,Twitter for iPhone
2455,चिलMonger,spotify,"Me, cricket, memes, that all..",False,2022-03-27 12:59:48,@Waggery_ Real i'd se aao Sunny Leone,,Twitter for Android
2456,🍷,20 • she/her,beidou enthusiast • @/meirisuu on ig and tumblr • reposts allowed,False,2022-03-27 12:59:48,one day I'll get wgs and it's all over for all of you,,Twitter for Android
2457,GiaVazquez,,"A beautiful soul can see the good in most  everyone.
And the heart sees beauty in all things. 

I love beautiful quotes.",False,2022-03-27 12:59:48,@BethFratesMD Great advice 💐😊,,Twitter for Android
2458,zaim,,,False,2022-03-27 12:59:48,@ftinzdisem 😔😔😔 sorry,,Twitter for iPhone
2459,Nindy Adelia Watson,WORLD,"19, Singer & Guitarist, Student, Photography, Public Relations.",False,2022-03-27 12:59:48,"I had gotten so used to being alone, but never entirely used to it. Never used to it enough to stop wanting the alternative.",,twittbot.net
2460,jan,"Szczecin area, Poland",music and (sometimes) film ramblings // faithfully devoted to christian occultism // your favourite Tarot reader // beginner astrojunkie,False,2022-03-27 12:59:48,@bartlebooth45 i want to be a milf,,Twitter Web App
2461,Sandhya V Raman,,,False,2022-03-27 12:59:48,@nalanin1987 You framed it so well as ever twinnie 💜,,Twitter for Android
2462,BS,"Alabama, USA",,False,2022-03-27 12:59:48,@RonFilipkowski That’s rich,,Twitter for iPhone
2463,🍀✨big wins✨🍀,,🍀🍀🍀 Manifesting small and big wins 🍀🍀🍀,False,2022-03-27 12:59:48,@bean_gives @Cryptid_71 done,,Twitter for Android
2464,Dress Generator,,,False,2022-03-27 12:59:48,"A bright white floor length sheath dress with an illusion neckline, paired with coppery 6 inch heels and a simple gold armband.",,"Cheap Bots, Done Quick!"
2465,Stephina,,,False,2022-03-27 12:59:48,@MapulaMokgosang 🍷time we open our throats the constitution allows,,Twitter Web App
2466,kade, he!¡she!¡ | 16,,False,2022-03-27 12:59:48,@jkgymbro MARTA MY FAV YES,,Twitter for iPhone
2467,zee ❀,"» she/her | minor | filo
» sb = unf | priv = uncomfy
» not good at dms
» selective fb ","are you feeling down? gagi wag, dapat feeling up ka",False,2022-03-27 12:59:48,"@lvssvnoo @ENHYPEN_members @ENHYPEN HEESEUNG WORTH THE WAIT

#ENHYPEN_HEESEUNG #HEESEUNG #엔하이픈_희승 #희승 #ヒスン #李羲承 
@ENHYPEN_members @ENHYPEN","['ENHYPEN_HEESEUNG', 'HEESEUNG', '엔하이픈_희승', '희승', 'ヒスン', '李羲承']",Twitter for Android
2468,Judith Glennon,,,False,2022-03-27 12:59:48,@zerocovidzoe Even been close contact!!! 👍👍👍👍my challenge is kp avoiding will not accept living with covid means everyone going get it!!,,Twitter for iPhone
2469,Cyber,,"ayo guys it's me. welcome to my profile ;if you don't know who i am, i am a youtuber know ass cyber element lz. this is my offical twitter account.",False,2022-03-27 12:59:48,gold and sliver https://t.co/wsgQLBuQ28,,Twitter Web App
2470,Seven Wealth Success,,Highlight of Member Success for @SevenWealth,False,2022-03-27 12:59:48,Success from S7#0707 https://t.co/lYD9YFjFBV,,swt_success_forwarder
