,user_name,user_location,user_description,user_verified,date,text,hashtags,source
1904,"Vertedero de Semen, Katy Lawson (it/its/itself)","Renfrew, Scotland","Katy (it/any). Soy menos que una perra ramera, soy la propiedad y muñeca sexual de mi Ama y Señora, @AlexisDaPomky 🇲🇽

Tweets do not represent @Chasmic_ LLC",False,2022-04-21 23:59:56,"@_beforesping_ @yesterdaydances Considering MOST of the NJPW and puro fans I know are women more often than not, its just fucking WRONG too?!

Like NJPW has been regularly for the girls and the gays until the last few years, and DDT/NOAH etc. are permanently for the queers!",,Twitter Web App
1905,Keith 🅰️LL ☮️ 💜,"Scotland, United Kingdom",☮️ ❤️ 🏴󠁧󠁢󠁳󠁣󠁴󠁿 Father to two Friend to all,False,2022-04-21 23:59:56,"@everfieldlasts2 I am very spiritual and very open, I just feel like ita more of a personal connection with the universe than something we all know. I think it’s different for every person and it doesn’t matter how you analyze it, it’s all the same faith I think.",,Twitter for iPhone
1906,Trey Heaslet,,,False,2022-04-21 23:59:56,@Vote2saveUS @GoBlueFlorida1 @fineout @AP Former Republican governor Charlie Crist. How about we start with an actual democrat.,,Twitter Web App
1907,GAGE,"San Antonio, TX",pnw // TX,False,2022-04-21 23:59:56,"@carlogarcia_16 Ok but king, you do",,Twitter for iPhone
1908,Surny,Germany,"Streamer, YouTuber, Gamer, Wacky",False,2022-04-21 23:59:56,@spikeymikeyYT Happy birthday schmichael,,Twitter for Android
1909,Juli,,she/they,False,2022-04-21 23:59:56,@taygatita13 q pasoo,,Twitter for Android
1910,imaaron.eth,Canada,CDN 🍁 / Digital Assets 🪙 / speaking my mind about the future. #BTC,False,2022-04-21 23:59:56,"Every king needs a castle too.

Wait for the inevitable housing market to come back to reality and buy some property.

What would you do with 90+ ETH?",,Twitter for Android
1911,연인 ♀♡♀ DEUKAE 1ST WIN,oli | 20 | she/her | acebian ,｡*ﾟ ♡  —  #⃞유리 :: i 𝓌𝒾𝓈𝒽 i could ↻ 𝐠𝐨 𝐛𝐚𝐜𝐤 in time just to 𝐟𝐚𝐥𝐥 𝐢𝐧 𝐥𝐨𝐯𝐞 with you again.  ೃ ༉‧₊˚✧ ›         Bona/Jimin/Bora Neck Enjoyer,False,2022-04-21 23:59:56,MY SEOLBO PCS ARE FINE AND COMING TO ME EVERYONE CHEERED,,Twitter for Android
1912,Grant Grabanski,,,False,2022-04-21 23:59:56,Way to go dewman!!! https://t.co/GvuQQ9DI6b,,Twitter for Android
1913,tɑmi,dua lipa,me and ariana watching https://t.co/KyJbVJ8YTC,False,2022-04-21 23:59:56,@hrrybutera bad idea,,Twitter for iPhone
1914,GrilledTomatoes,Earth,I'm a grilled tomato. Delicious on burgers and grilled cheese.,False,2022-04-21 23:59:56,"@disclosetv I guess he never heard of the U.S. Constitution? Oh yeah, we already knew that.",,Twitter Web App
1915,Marla,"California, USA","Throwin' my arms around the world. I love creatures great and small. Big fan of sharks, dogs, animals in general. I love the TV shows #Supernatural & #Lucifer!",False,2022-04-21 23:59:56,@RnRNationlive @acdc Back in Black and Thunderstruck,,Twitter Web App
1916,𝙰𝚗𝚊/𝙵𝚎́𝚕𝚒𝚡 ×͜× | VAI VER O HARRY!!,eu e niall rindo das antis,"ziammie
larrie ns
slytherpuff!
ela/ele",False,2022-04-21 23:59:56,"WonderLouis - aquatic breathing
red https://t.co/OF6RU4QGQu",,Twitter for Android
1917,𝘓𝘪𝘨𝘩𝘵 B̶e̶e̶r̶ stan,"Des Moines, IA","professional bag fumbler

(He/Him)/21",False,2022-04-21 23:59:56,@TheMSeries1 Who needs that workrate  shit,,Twitter for Android
1918,˜”*°• ɐᴚ-heArt & Soulé-nɐ⊥•°*”˜,"Inner, Outer Space",💕˜”*°•.˜”*°•𓂀 𝕋𝕒𝕦•ℝ𝕒 𝕥𝕙𝕖 ℂ𝕣𝕖𝕒𝕥𝕠𝕣 𓂀•°*”˜.•°*”˜ 💕 ˜”*°•.˜”*°•𝐓𝐚𝐮𝐫𝐨𝐥𝐨𝐠𝐢𝐬𝐭•𝚃𝚎𝚛𝚛𝚎𝚜𝚝𝚛𝚒𝚊𝚕 𝙰𝚞𝚛𝚊,False,2022-04-21 23:59:56,@ClarityHippie Thank You 🥰,,Twitter for iPhone
1919,NFT Tracker,,"Love NFTs and track giveaways!! I'll follow back whoever follows me!
#follow4follow",False,2022-04-21 23:59:56,"@MoxasNFT @Capitan_Platano 
@jim_nft
@leehoole99 

Notis ON! https://t.co/dqbxOguKi0",,Twitter Web App
1920,call me Mr Petrel,,who’s your daddy.  haha,False,2022-04-21 23:59:56,@LindseyGrahamSC I’m sure somebody needs fellatio.,,Twitter for iPad
1921,ki !!!, katie ml !!!! jo pretty !? 17,You Know It’s Not The Same As It Was sheHer,False,2022-04-21 23:59:56,@illicitlakes13 THANK YOU SO MUCH,,Twitter for iPhone
1922,richard p. mchugh,The Empire State,Protector of Women and children. Wear the masks.    .Born 11/2,False,2022-04-21 23:59:56,@debh1028 Have a great evening.,,Twitter Web App
1923,soarer/Julyソアラ (massive)🏁☕ @VBR APR. 23-24 !!,23/she/her/🇨🇦,"it's soarer. ソアラです。i like to draw, sing, hit buttons, and drink coffee. ate at pf changs 9/16/21 ENG/初級日本語OK (commissions: open // collab: OK)",False,2022-04-21 23:59:56,LRT yum!!! 😋😋 we are eating good this evening!!,,Twitter for Android
1924,1 of many,Esperance WA,,False,2022-04-21 23:59:56,@PatsKarvelas Labor’s greatest gift as Karvelas tests positive #auspol,['auspol'],Twitter Web App
1925,Kavin Senapathy,"Madison, WI","Science journalist. ""A delight to fact check."" I ❤️ music videos. Editor @SciMoms. Writing a book. Rep @CBucci_bookman @AevitasCreative
She/they",True,2022-04-21 23:59:56,@jennysplitter It's my oldest hoodie 😁,,Twitter for Android
1926,Dix Denni,North of the Big Tomato,"Writer/editor, V/O guy, and serious g-g-g-geek at heart.",False,2022-04-21 23:59:56,"@thickthighnolie @DorothyKoomson @skinofthesea @veschwab @Beth_Clift @jodipicoult @AJWestAuthor @davenmcqueen @Rosamundlupton @Cecelia_Ahern @ElodieITV @BryonyPearce @NaminaForna Holy cow! That's a stunner! (Some great titles, as well.)",,Twitter Web App
1927,He Len (ia) ABUYOG NEEDS HELP🙏🙏🙏,,https://t.co/8IB6sWaV5e,False,2022-04-21 23:59:56,"@amigas_jen @anjisalvacion I am loveable

DALAMPASIGAN MV OUT NOW
#AnjiSalvacion || @anjisalvacion",['AnjiSalvacion'],Twitter for iPhone
1928,😻,,RestUp Torrey🙏🏽❤️,False,2022-04-21 23:59:56,@Raegan_Armani Oh let me gone 😭😭cause i deftlt went to Check her page,,Twitter for iPhone
1929,Splakavelli45,,God 1st #Dubnation,False,2022-04-21 23:59:56,"@waymoflydenuu Yeah, Somebody need to tell him that he really ain’t helping Rocky situation the way he running at the mouth online",,Twitter Web App
1930,Lvcaſ (boot black in training),Gallia Togata,"التَّأَنِّي مِنَ اللَّهِ وَالْعَجَلَةُ مِنَ الشَّيْطَانِ

Deliberation is of God & haste is of Satan...",False,2022-04-21 23:59:56,@TCapsulae How did you determine what is good and bad?,,Twitter Web App
1931,"nikua 🌸 @ Ghost Trick, XBC 2",pfp by @toffeemugg,i make bad art and bad jokes || will talk too much about megaten and ace attorney || nikua#8666 || deez world record holder || aspiring va,False,2022-04-21 23:59:56,@cherryybuIIet every time i check it it's just people spamming the word cube 💀💀,,Twitter Web App
1932,Rose,,,False,2022-04-21 23:59:56,@JKTEAM_KOR @BTS_twt My favorite trending song choice is #StayAlive by #JUNGKOOK prod by suga @BTS_twt 3,"['StayAlive', 'JUNGKOOK']",Twitter for Android
1933,Vegas 🦁,Manassas VA,Just a regular dude trying to put my foot in this thing called life.,False,2022-04-21 23:59:56,Memphis Grizzlies some frauds lol https://t.co/ShBtv1xz6k,,Twitter for iPhone
1934,𝐖𝐢𝐳𝐤𝐢𝐝'𝐬 𝐆𝐢𝐫𝐥𝐟𝐫𝐢𝐞𝐧𝐝🦅🛸,a witch was suspended🦋Navy,"insta: adebomi_balogun. || 𝐁𝐨𝐝𝐲'𝐨𝐟'𝐆𝐨𝐝 or 𝐁𝐮𝐫𝐧𝐭𝐝𝐨𝐝𝐨||𝐈𝐟 𝐚𝐧𝐠𝐞𝐥𝐬 𝐝𝐨 𝐧𝐨𝐭 𝐞𝐱𝐢𝐬𝐭,𝐭𝐡𝐞𝐧 𝐡𝐨𝐰 𝐝𝐨 𝐲𝐨𝐮 𝐞𝐱𝐩𝐥𝐚𝐢𝐧 𝐦𝐞",False,2022-04-21 23:59:56,@kitann_ Very. It’s my favorite,,Twitter for iPhone
1935,Kato Michinori (New pin 📌),fc: Khun from Tower of God ,"✶ Dear Mr. Okada, I am writing this letter For I find your life echoes mine in the strangest ways…✶| #FATEOC #FATERP",False,2022-04-21 23:59:56,"""I bite."" https://t.co/PdeEDNokV7",,Twitter for Android
1936,v🦋,htx,what can I say? I’m a libra,False,2022-04-21 23:59:56,one more day and I can sleep through the next 4😭,,Twitter for iPhone
1937,Random | 🇺🇦 #ISWUA |Follows Back🐢💚,"Los Angeles, CA","Not much here.

Just a peep here on social media.

Born Mexican American 🇲🇽

Proud to be Gay!

PFB by @snozzii

Parent is @snozzii",False,2022-04-21 23:59:56,@10talyaYT Idk but it looks fake-,,Twitter for Android
1938,James,,I have a feeling with everything technologically advancing with such an alarming rate and access to vast amounts of information is overwhelming at times.BREATHE,False,2022-04-21 23:59:55,@IgnitionCasino Yeah poker,,Twitter for Android
1939,mel!,they fern sol moss ,🏳️‍🌈🏳️‍⚧️ Artist + Twitch Partner | 25 | ASD | enby lesbian | I run @SMPWinterfall! | business email shroombiesart@gmail.com,False,2022-04-21 23:59:55,@BlinkFloofer WHAT THE HELL,,Twitter for Android
1940,ISRL Esports,,"Est. 2020 | Based in Canada, racing worldwide 🇨🇦 | Presented by @advsimracing | MERCH 👉 https://t.co/CrlRczXTiw | Graphics by @flybynightt |",False,2022-04-21 23:59:55,"Enter the giveaway and have the chance to win a British Grand Prix poster (or a poster of your choice!) 👇

#f1posters #raceweek #f1 #britishgp https://t.co/rinWPciMbj",,Twitter Web App
1941,BaeVBear💜,"Antipolo City, Calabarzon","You're too young,to let the world break YOU💜💜
-Kim Taehyung",False,2022-04-21 23:59:55,"@BTS_is_SEVEN_ @Moonchildsweet2 @BTS_twt We ain't called ARMYs for nothing
Let's fight back 💪💪

We're not giving up the Top Spot For Our Queen 👑👑
Let's work,push harder Purple Fam💪💪💜💜

Listening To The Record Breaking SOTY #BTS_Butter by The Hitmakers #BTS @BTS_twt https://t.co/NxzIVg71sg",,Twitter for Android
1942,Rachel Sherrod,"Los Angeles, CA",,False,2022-04-21 23:59:55,It’s amazing that a 20 min flight delay can make you feel personally victimized by an entire airline #Planes,['Planes'],Twitter for iPhone
1943,RENO🫶🫶,Your moms house,no way….he just ate my hair :3c,False,2022-04-21 23:59:55,I ate all of my Terry’s orange chelate this is the end,,Twitter for iPhone
1944,vent(uinha) Ψ♤,(･ั(00)･ั) ||19yo ☭ 🇵🇹,"╭─  💌,, ⟶    yw fam ♡                      

                   ╰─────────   Sneeg enjoyer (certified freak)              pfp by : @magratbastard",False,2022-04-21 23:59:55,"@magpiepaw Vent or the word ""ventura""?? :0",,Twitter for Android
1945,SEVILLA - S P U R S 🇪🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿,"Sevilla, España","Abono temporada #SFC P42 Naci inglés, morirá #Sevillista 🇪🇸 #GuiriBiris 🏴󠁧󠁢󠁥󠁮󠁧󠁿 #NuncaTeRindas #Eterno16 #THFC #EnicOUT #BN75 Appear in @LaLigaLowdown",False,2022-04-21 23:59:55,@Ashsomewhere1 @NadineDorries That’ll be nothing then…heard she likes a certain BJ and would be good on Mastermind as specialist subject,,Twitter for iPhone
1946,ApriLluckyycityxx,,"with god on our side, everything is posible 🙏✨",False,2022-04-21 23:59:55,@DoyoungPromotes @frodlit Doneeee,,Twitter for Android
1947,re(dacted),Escaping the Matrix,"tryna maaake it, on crypto islaaaaand. tryna maaaaaaaake it, on crypto islaaaaaaaaaand.",False,2022-04-21 23:59:55,"I for one greatly look forward to the total ponzification of NFTs.

Nobody ever has or ever will actually care about the art other than 1/1s.

NFT collections are just shitcoins w a circulating supply of 10k.

We haven’t even started to see how ridiculous market caps will get.",,Twitter for iPhone
1948,竜胆 🎭 - 44.,𝒎𝒖𝒔𝒆𝒖𝒎 ,"𝘩𝘦 | 𝘩𝘪𝘮 ⊰  •  𝙄𝙉𝙏𝙋 ⁵ʷ⁴ 

 - 佐野万次郎 934  —  AR 55 albedo main 
  —  🎨  -  リンドウ
 ↝  𝙘𝙤𝙨𝙥𝙡𝙖𝙮𝙚𝙧",False,2022-04-21 23:59:55,got me focused on her lips. https://t.co/lmVSAQ0w2x,,Twitter for Android
1949,🧡🖤 Katie 🤎💛,,Ravens/Orioles - Padres 🖤 Justin Timberlake ❤️ Manny M and FTJ 😍 Warriors/ Steph Curry 💙 @jtuck9 🖤,False,2022-04-21 23:59:55,Also told me Steph curry was a basketball player so what do they know 🤣,,Twitter for iPhone
1950,Brandon Young,USA scottish-french descendant,@FullSail University Graduate MCCert Certificate Program Blognews2099by@gmail.com @benshapiro @XuanYuan_Sword @congressdotgov @HIDEO_KOJIMA_EN @PlayStation_jp🪐,False,2022-04-21 23:59:55,@amberheardsourc #JohnnyDepp #JohnnyDepptrial #JusticeForJohnnyDeep #AmberHeard #TMZ Live and you Learn come! Excuse me miss Amber oooh oh 😂 https://t.co/N7m8311MFu,"['JohnnyDepp', 'JohnnyDepptrial', 'JusticeForJohnnyDeep', 'AmberHeard', 'TMZ']",Twitter for iPhone
1951,💜 NaturalHue 💜,in a coma,"I'm Hue! - Apr. 20th - multifandom - art tag: #huedribbles
♢
lil broski: @PAHGIMATES 
☆
aroace-spec 
♢
love robots, purple, and astrocore
☆
aspiring storyteller",False,2022-04-21 23:59:55,@dwan_mr THIS IS SO CUTEI THANK YOU HOMIE WUWGSOAG8KDJSJ 🙏 ❤ https://t.co/pEzizEKKBx,,Twitter for Android
1952,KOB Is King,,pronoun: el/usted,False,2022-04-21 23:59:55,@Laughs_4_All He gets into his new cage by jumping off the top down where the door is and then fluttering in at last moment,,Twitter for iPhone
1953,Gilang,,_,False,2022-04-21 23:59:55,"@PandaDAO_Office Impresive and great project. I trust this project can be successfully. 

0x6248FD94024b5E1518d4Ab91bBBe1350b189C71E",,Twitter for Android
1954,rina's klc arc,,"rina, +25 // 🔞❄🔥(❄) / 💧🔥 // diluc worship zone",False,2022-04-21 23:59:55,"“Kaeya,” Diluc sighs — not quite a plea, but close enough. 

Kaeya hushes him. “I got you, love.” 

While caressing Diluc’s lower stomach, Kaeya pulls his fingers away, but before Diluc can complain, he hears Kaeya put them in his mouth.",,Twitter Web App
1955,delirious thoughts,,you're never gonna catch me slipping!!!,False,2022-04-21 23:59:55,@pompeii_panda More handsome than I expected,,Twitter for iPhone
1956,I love fake Eleanor,she/her,,False,2022-04-21 23:59:55,@kimchii06 @filmsbylumax 8th grade me would be so excifed rn...,,Twitter for iPhone
1957,Dutty Gyal Lauren,"Mitcham, England ",I'm a sassy bitch with a heart of gold! 🧡 #teamvanity,False,2022-04-21 23:59:55,@gia_metric Heeeey gorgeee,,Twitter for Android
1958,VA_Wolves16u,,Virginia Wolves #AAU Basketball 16u 6-10th grade ages 12-16yrs old #HuntingSzn #TheFamily Hunt as One💜 Ball as One🖤🐺🏀✍🏾,False,2022-04-21 23:59:55,"Missing half the Team from the photo! received the trophy late! That’s 2 for 2, for the 2026🐺🖤💜",,Twitter for iPhone
1959,A Well Known Comical Stereotype AKA PRGuy,Wurunjeri Country,The name is the excuse made for racism by Australia's ABC. Seeking the truth. #istandwithBrittany #racismstopswithme #murdochroyalcommission #federalicacnow,False,2022-04-21 23:59:55,@HobleyPaula @Enjoythe_Day @karenlhayes @InclusionFndAU is run by mates of Josh and Lib members. There is no mystery. It is not acceptable. https://t.co/NoElM2q6C9,,Twitter Web App
1960,❤️ Luiz Guilherme ❤️,,Minha continha reserva U.U,False,2022-04-21 23:59:55,@btstrendingsong @BTS_twt 🔥 My Trending Song Choice goes to #BTS_Butter by #BTS (@BTS_twt),"['BTS_Butter', 'BTS']",Twitter for Android
1961,finn shtwt/edtwt,15 he/him,"3dtwt and $htwt
pro-recovery
english and español (mainly english)
ifb :)
sw: 68 kg
cw: 63 kg
gw: 58 kg
gw2: 54kg
ugw: 50 kg
bmi: 19",False,2022-04-21 23:59:55,"volleyball / sports 😍😍🥰🥰😜😇🤪🤩🥳
being on  team 😭😭😡😡😡😤😟😟",,Twitter Web App
1962,(slow)Mimic_u,,"@BTS_twt,  fan account for BTS
7방탄 모두 소중!! 멤까❌악개❌ 
팔언팔은 자유롭게 
٩(◕ᗜ◕)و 
헤더 @piri_V_",False,2022-04-21 23:59:55,"@heun0613bts @BTS_twt 🫂
#BTS_Butter  by  #BTS
Stream  on all music platforms @BTS_twt","['BTS_Butter', 'BTS']",Twitter for Android
1963,🌻Meg🌻,Northern IL,| 28 | she/her;bi/married | amateur jewelry maker | meme dealer | Chaotic Stupid | Catmom | Degenerate weeb | D&D | 🚫fascists/racists/homophobes etc DNI,False,2022-04-21 23:59:55,@CupcakexChaos What workplace even is this??? That’s ridiculous…,,Twitter for iPhone
1964,Harish personal wellness Coache,,"Helping to people
motivation
healthy lifestyle
happy Lifestyle
wellness
mindful eating
calories management",False,2022-04-21 23:59:55,"At grooming session at 5 am

#Grooming #groom #India #Singapore #malasia #guntur https://t.co/t18244lccH","['Grooming', 'groom', 'India', 'Singapore', 'malasia', 'guntur']",Twitter for Android
1965,Joe,,,False,2022-04-21 23:59:55,"@GowanSeason I dont think there was or is an issue with K1, just all the talkers",,Twitter for Android
1966,ben,,@theweeknd • @spursofficial • @brunomars • @andersonpaak • ifb,False,2022-04-21 23:59:55,@Genius igors theme,,Twitter for iPhone
1967,beby.,she/her,https://t.co/zClqqOs4AU 💌 u're so precious bb! if yk me in rl dni.,False,2022-04-21 23:59:55,@THINKPXD morning,,Twitter for Android
1968,nenè loves camila| camila follow me🙏🏼, psychofreak is here 💃🏻,go stream familia 💃🏻 Willow noticed x6 camila❤ willow❤️ camila access noticed x2,False,2022-04-21 23:59:55,@Swiftxluats like I rlly hate winter lmao,,Twitter for iPhone
