,user_name,user_location,user_description,user_verified,date,text,hashtags,source
2183,Harrison.,,"I'll love you in every life, @o_leia59.",False,2022-04-10 23:59:54,"@o_leia59 ""I want to kiss you... I want to stop thinking about everything else. You're my friend, you can do that for me right?""",,Twitter for Android
2184,Gray Man,,Nothing. I just am.,False,2022-04-10 23:59:54,@MrAndyNgo @PopSci @thedailybeast @gekaminsky That is totally different from his original posts. Now he's trying to come off as some poor misunderstood victim. He was so proud of himself. He's vermin and reflects the depravity of his subculture.,,Twitter for Android
2185,UA,,,False,2022-04-10 23:59:54,@GFarooqi Classic example of being biased,,Twitter for Android
2186,Qweku Okyere🇬🇭🌟,,😎,False,2022-04-10 23:59:54,"@Clev_Mens Charley, massive gains💪🏾",,Twitter for Android
2187,خالد | Khalid,الدمام,League of Legends competitive scene enthusiast • 2 years in the making • عندي مشكلة بالذاكرة,False,2022-04-10 23:59:54,@bmmashat @KFUPM_TM Thank you Bayan! 🤍,,Twitter for Android
2188,☿ Demon Mama ☿,Living Rent Free in Your Head,Menkhu. Awakened Guide of the Internet’s Teeming Queer Underworld. She/Her ~ Nonbinary 🏳️‍⚧️ ~The First Demon-Type Streamer~ https://t.co/i3uacI1ik1,False,2022-04-10 23:59:54,@UnevenSyntax @elonmusk I am growing more powerful constance.  the plague arc is ending and my moon is rising,,Twitter Web App
2189,Nothing to smile about in my life,No they 🦭,That man is my girl 🐹🐬,False,2022-04-10 23:59:54,All done! 🤗🤗🫶 https://t.co/ePEbS2wDsU,,Twitter for iPhone
2190,hehe,,,False,2022-04-10 23:59:54,"@kazmiii_14 mf  stayin' in the space all fkn time 
end par shit bol kar kewl ban jayen gy oh yh",,Twitter for Android
2191,Chalk,Right behind you...,"He/Him. Big nerd. Lego, Transformers, Star Wars, Pokémon, too many other things. Top 90,000",False,2022-04-10 23:59:54,@Alpharad Never + ratio,,Twitter for Android
2192,MONROE WRITING SERVICES📚,United States,"Dm for help regarding your papers,
essays, projects, assignments and homework.
Reliable, quick and 100% efficient, plagiarism-free work.Tutors for hire.",False,2022-04-10 23:59:54,@capmackie @dilfwell DM the prompts for quality work.,,Twitter for Android
2193,Wally Simon,"Phoenix, Az.","Mentoring early stage entreprenuers is a passion. A Conscious Capitalist at heart. Striving to ""pay it forward"" more often. Taste optimization still goin strong",False,2022-04-10 23:59:54,"@peter_haas @BillGates @TEDTalks Indeed, many have…",,Twitter for iPhone
2194,polkakings,,,False,2022-04-10 23:59:54,@Dark305Knight @VintageBrowns These vintage browns games are awesome,,Twitter for iPad
2195,itsSIMplycoya,,Gamer and lover of Cozy Gaming! 🤍💻 YouTube Partner #TheSims4 || ✨New Videos Every Week! || 👉🏾 Follow for more: https://t.co/SrqdaJoCvY,False,2022-04-10 23:59:54,I’m so bored with #TheSims4 right now…it makes is super difficult to get excited about filming anything 😞,['TheSims4'],Twitter for iPhone
2196,laur en,she/her fourteen,priv @rorygilmorelvr ❤️‍🩹,False,2022-04-10 23:59:54,@brooging lets just say ur name is being brought up in minecraft chat,,Twitter for iPhone
2197,Merrystem,,#Abortionrights = Bodily Autonomy | Nature heals | Pesticides suck | Protect pollinators 🐝 |   #ProtectDemocracy #bluevoices |#FBRParty |  🇺🇦,False,2022-04-10 23:59:54,@YourTrueGod1 @MSH_Dave @blaireerskine I spilt my tea laughing at that one. https://t.co/K9r6gd6phC,,Twitter for iPhone
2198,creed,,submissive and creedable,False,2022-04-10 23:59:54,"@ChiknRL this is literally going to be, if not already, your most liked tweet",,Twitter for iPhone
2199,Fair Go,Australia,Arguing for an Aussie Fair Go & the most vulnerable in society. Stop tokenism. Actions must make difference to peoples lives. Neither side politics always right,False,2022-04-10 23:59:54,Don't you just love it. A young Lib retweeting our comment about Scomo lying and showing how the Liberals can't manage money and have blown gross debt. Seems that they can't think for themselves and just blindly accept what Scomo says and retweet his smirking face. https://t.co/8oCKUtwlO7,,Twitter Web App
2200,DrGavinHughes,NI/Wales rep: @Pastpreservers ,"Short Banbridge misadventurer in archaeology & mischievous military historian- found at battlefields, graveyards, TCD, BBC & '30 Second Historian' on YouTube!",False,2022-04-10 23:59:54,@MarshalLuigi Thank you 🙂!,,Twitter for Android
2201,dead,17/10 📖,she / her 18 | cr: all of us villains,False,2022-04-10 23:59:54,slay what u wanna slay,,Twitter for iPhone
2202,Austin FC Ireland,,Irish fan page for all fans of Austin FC @AustinFC #MLS #verde. Where the green of the Emerald Isle meets the Verde of Austin. Founder: @brian_traynor.,False,2022-04-10 23:59:54,And we're off! Let's do this #AustinFC. https://t.co/Ful4fiJ0CH,['AustinFC'],Twitter for Android
2203,arylie vv,,"#arylie fan, real account @varsha_venkat_ i write sangat ka asar on wattpad",False,2022-04-10 23:59:54,here! https://t.co/geUJXGpicT,,Twitter for iPhone
2204,$KeithCase180,775,I twist #Darts 🎯 from the heart. Tried and true. Your bones will build my palaces. Your eyes will stud my crown. #MetalHead🤘#HipHopHead 👐 #BDriven #DWA #VGK,False,2022-04-10 23:59:54,@queenglitter4 How about a solid 4.5?,,Twitter for Android
2205,Charles H,,,False,2022-04-10 23:59:54,@jbouie You a chinese bot??,,Twitter Web App
2206,Samantha Needs a New Daddy,,I’m a single girl looking for a man that can hit with runners in scoring position and feed his family.,False,2022-04-10 23:59:54,Literally all we need from Hicks. Get on base play good D,,Twitter for iPhone
2207,crook,"Islington, London",,False,2022-04-10 23:59:54,shame on pakistani supreme court judges they sold their souls for the sake of money #boycottpakistansupremecourt verdict,['boycottpakistansupremecourt'],Twitter for Android
2208,Andrina Curry,Bisexual university ,The daughter of two great heroes. #DCRP #MVRP #NFSW+ 21 No minors!,False,2022-04-10 23:59:54,"@XebelsWrath “…Well that you ended up with my dad and had two children… but…”

She cut herself off, This Mera didn’t need to know what happened to her brother.",,Twitter for iPhone
2209,Emily Gallagher,"Greenpoint, Brooklyn, NY","NYS Assemblymember and neighborhood organizer, representing Greenpoint and Williamsburg. Tweets by Emily + team!",True,2022-04-10 23:59:54,I support #GoodCauseEviction,['GoodCauseEviction'],Twitter for iPhone
2210,𝒸𝒽𝑒𝓁𝓏 🍭🇯🇲,Jamaica,Digital Marketer 📲 | BBA Marketing (Hons) 👩‍🎓🎓Pisces ♓ 876 🌴,False,2022-04-10 23:59:54,@FabianJOHara 🥲🥲 emotional damage,,Twitter for iPhone
2211,eve ⁷ ✘ ‖ ia 📚,where beomgyu simps live,WARRUUP MOAA !!,False,2022-04-10 23:59:54,@xrgyu goodmorning eros!! have a vv nice day&lt;3,,Twitter Web App
2212,loathesome dung eater 🦀,,baron corbins #1 fan,False,2022-04-10 23:59:54,I have a theory that Melina is the soul of Miquella in a doll the same way ranni is in a doll of Renna,,Twitter for iPhone
2213,ch.tahirahmed,,Imran's overseas follower,False,2022-04-10 23:59:54,"@SHABAZGIL @fawadchaudhry May God Bless you always #ImranKhan sahib

#BehindYouSkipper #IstandwithImranKhan #imrankhanPTI  #WeStandWithImranKhan #WeStandWithArsalanKhalid @OfficialDGISPR
#امپورٹڈ_حکومت_نامنظور    #ایک_ضمانت_یافتہ_منی_لانڈرر_وزیراعظم_نامنظور
#RevolutionBlackedOut","['ImranKhan', 'BehindYouSkipper', 'IstandwithImranKhan']",Twitter for Android
2214,Erik Carlsson,,"USAF Veteran... Rangers Hockey, Video Games, and Pizza!",False,2022-04-10 23:59:54,@derbear93 Red licorice is meh. Black licorice is great! People who think otherwise probably find salt and pepper to be too spicy. Grow your palate people.,,Twitter for iPhone
2215,Matt Kelly,"Sydney, NSW, Australia",I'm a misguided production in association with half baked ideas and ill-conceived concepts proprietary limited. @GAGR,False,2022-04-10 23:59:54,@belindasmilne @simonahac Both?,,Twitter for Android
2216,Maxwell Joseph,"Burbank, CA","Comic enthusiast, art collector. Political Economy major.",False,2022-04-10 23:59:54,@ChadWojakIRL @onlyxbt @ibuychocolate @LPNH @elonmusk @LPofMN Stay mad bro 😎,,Twitter for iPhone
2217,`Vivi 🦊,➽INA/ENG,#휘준: 난 이대로 그려 내가 원해왔던 것 | she/fox | 18 ° .・mcnd ✭・. huijunist slow collector,False,2022-04-10 23:59:54,crying again https://t.co/RsXbU9NlKp,,Twitter for Android
2218,NRTB2.0,,"Open your eyes to the truth. I have good ideas SOMETIMES. The steal is real, Trump won. Covid-Vax 🚫. Likes & Retweets are not endorsements of your ideas.",False,2022-04-10 23:59:54,I like this lady. I wish we had politicians with morals as strong as her's over here in the UK.... https://t.co/su4UZXcIKu,,Twitter for Android
2219,thisgirl,"Somewhere Over Here, I think","Hon. ChillCitizenOfEarth, coaxing celebrities to encourage blood donation, fangirling over science: fictional & not.",False,2022-04-10 23:59:54,@shaun_vids @silentp13426 Lots of COVID at dinner parties these days.,,Twitter for iPhone
2220,Hayabusa,Santa Destroy,Persona and Devil May Cry addict. #1 Satoru Gojo simp. Just vibing with my friends.,False,2022-04-10 23:59:54,@Tooswoo @JustiSoH You have kids?,,Twitter for Android
2221,Joyce Nowocin,"Cobourg, Ontario",Proud Mom. Sports Fan. Nature Lover. Registered Kinesiologist. Concerned about our planet. Married to a Horseman.,False,2022-04-10 23:59:54,@MTW2478 @DianeG83034940 @StevenDelDuca @DFisman @JustinTrudeau @cafreeland They have at least 4 billion unspent funds that the Feds gave them to fight Covid.,,Twitter for Android
2222,Shaka || Sakura-Kazuha Simp,,"'00L || He/Him ♡
LE SSERAFIM's girls only!
SAKURA•KIM CHAEWON•HUH YUNJIN•KAZUHA•KIM GARAM•HONG EUNCHAE",False,2022-04-10 23:59:54,"Tapi jujur masih heran kenapasi org2 trade saldo gini sm org lain di dunia maya? Don’t you guys have rl friends? This socmed thingy is scary for those kinda things,, too risky. https://t.co/EIqjlqzUEK",,Twitter for iPhone
2223,mariblee,ROBIN MY BELOVED,"she/he/they
life is a game and at the end of it you will get a rainbow ball path on a grass platform and screw up the other players trying to reach the end too",False,2022-04-10 23:59:54,tfw my ex keeps sending me misogynistic memes .    LIVE WOMAN REACTION !,,Twitter Web App
2224,Harperii3715,,,False,2022-04-10 23:59:54,@ezay_stewart Great! @Twannie25 @_ChrstMejorada @TaliBlitz77 @metaversetrav @MAXRtoken @MemurTakvimi @BncNftt @davidTatum03 @cryptid1975 @buch7575 @TradingLuc20 @Rafalex81 @Pandasaur_Bun @SaintMaxiiii @James_Rider7 @SkylerBarnhill @Ottawa16,,Twitter Web App
2225,BakerofTrades,,"Swing/day trader. technicals, fib., order flow. Not trading/investing advice, mainly for my records.-Tips welcome not required I will never dm or ask you for $",False,2022-04-10 23:59:54,+9 ES PTs early bed tonight 🙌,,Twitter for iPhone
2226,johnnybagadonuts,Philly,,False,2022-04-10 23:59:54,"@NBCPhiladelphia @K_Hua City leaders don’t care at all about safety with all the crimes. Why worry about a mask, it’s up to each person.",,Twitter for iPhone
2227,~KIDA~,"Austin, TX",𓆏 head empty only f r e g s𓆏 I’m broke lol $zeviie,False,2022-04-10 23:59:54,@AphexArcade @ZeRoyalViking New head cannon is ze killed the Queen 🤷‍♀️,,Twitter for iPhone
2228,ズ𝓮𝓷𝓷𝔂𝔀𝓲𝓼𝓮,"5,Somoye Osundaro Street keja",ʟᴏᴠᴇ ғᴏʀ ᴀʟʟ ʜᴀᴛʀᴇᴅ ғᴏʀ ɴᴏɴᴇ 😊 😊. For your affordable New and uk used at Affordable prices😍😍 * _ * Mobile Crib got you Covered. WEbuy• WEsell• WEswap• 🔌❤️,False,2022-04-10 23:59:54,@Grachidex @adeewunmi The older I get,,Twitter for iPhone
2229,dubz ✌🏽,,"recording artist, dj, budding geographer, comma whore",False,2022-04-10 23:59:54,@briaannaac I will personally see through to his demise just summon me when need be https://t.co/rBnnDPoxwq,,Twitter for iPhone
2230,Dante’s Mommy,,,False,2022-04-10 23:59:54,as a girlfriend I really will do anything for you.,,Twitter for iPhone
2231,Vin 🇺🇸,China-occupied North America,"Navy Vet, F-14s. Independent conservatarian. Tough Love Education for recovering Leftists. My oath has no expiration date. M.S., M.B.A. You block me = I win.",False,2022-04-10 23:59:54,@jimaw63 @ghost321 @angry_mema @ChazzC38 @JamesLauder12 @JorgeSoros7 @HuntersArtWork @najjar_richard @JAlan21813286 @RonFancy @Andy51115454 @2_drac @MJB24681 @Huckleberry1023 @tallnblonde1 @TastyMorsel6 @alshadowdancer @NatForTrump2024 @jbizzy6969 @howienudet @Klee34036780 @vinniediego @IZMKS44 @hrt6017 @VickiBevins @Godslightangel7 @ShellyRKirchoff @JamesCa70626795 @MusubiBrand @lostandlovinit @Billenjoylife @AngryFleas @BuildBetta @charliedaniel06 @nitros1954 @HamRadioJoe @rebelvanhalen @SalsaPrice @FrankGillilan13 @Annie20554592 @MattGla43952282 @izmks16 @LifeNyc2 @PETERSARLENE @ThereseOSulliv2 @BlakDragonClaw @dogsdontliket @tRick_the_only @realZacharyKent @JamesCa45920153 Happens to me occasionally too,,Twitter for iPhone
2232,JohnyS,Sin City,,False,2022-04-10 23:59:54,"@Iron_Girlzz @iamshuo90 @KremlinRussia_E Yup, true story... on that you got the 20 points, because i'm bohemian asf.",,Twitter for Android
2233,sorrœ,,19 | @sorroeness @glaive,False,2022-04-10 23:59:54,@pastelcolorings ohhhhhh what concert??,,Twitter for iPhone
2234,RORO (insert appropriate virtue signal here),"New Hampshire, USA","If only you would be altogether silent...that would be wisdom. Job 13:5 
Wisdom from above. Unfortunately, I'm an Atheist. @AtheistsLiberty PhD Student.  #EXJW",False,2022-04-10 23:59:54,@Bananasaur_Rex @PettetJordan no no not all processes are feedback loops.  A process is a series of actions.  So saying Cognitive Processes is just another way to say a series of cognitive actions. https://t.co/o9Z3WoCGzi,,Twitter Web App
2235,Katherine Riley,,,False,2022-04-10 23:59:54,"@angelik_who Ooh. Organizational porn. Rif, you naughty. 😉 That does really look awesome though! Totally jealous.",,Twitter for Android
2236,Leah O'Donnell 📖📝,Chicago,"Literacy Coordinator. Lit Coach. NBCT, 2006 and 2016. #d100chat Moderator. PD Provider. Mom. Blogger. ISBE #ThoseWhoExcel Award of Excellence. #d100inspires",False,2022-04-10 23:59:54,"Happy National Poetry Month!  This is a cute way to celebrate, @MrsJanuszyk! #teampershing #d100inspires https://t.co/XVk5cNHm2B","['teampershing', 'd100inspires']",Twitter for iPhone
2237,Cam’s Cards,,Home of the Half Hobby break! NFL and NBA breaks every weekend! Check out the link in bio for this weekends break!,False,2022-04-10 23:59:54,@Chad36509686 Got it!,,Twitter Web App
2238,Jenny 🎀,716,"#BillsMafia Season ticket holder, lover of all things Buffalo. Metalhead🤘🏻Concert whore. Good sense of humor, dirty mind and a beautiful heart.",False,2022-04-10 23:59:54,@dkkeets1 Yeah 230 seems a bit ridiculous for a 630 show.,,Twitter for iPhone
2239,Blossom ♥️🐞,318,I’m grandma baby,False,2022-04-10 23:59:54,tt &amp; daisha full of shit,,Twitter for iPhone
2240,ML849,"California, USA",ENFP) Innovator & Lifelong Learner 🧬🥷🕘 PPP 💨🎫 Crypto ‘14.,False,2022-04-10 23:59:54,@readyplayerh GRUNTS COMIN IN HOTTTTT,,Twitter for iPhone
2241,MrTARDIS,United Kingdom,"Freelance TV/Film Crew Member (3rd A.D, Asst Floor Manager)

Talks 'Doctor Who' Online. Podcast Co-Host. Livestreamer. Writer.

Opinions Are My Own",False,2022-04-10 23:59:54,"@bumbeanbannana What does being illiterate have to do with anything? You can look at paintings, artwork, statues and the accounts of those who were literate.

And the Nazis didn't destroy all traces of their existence. Just most of the research and analysis done.",,Twitter Web App
2242,Robert Houston,,Concerned citizen. Family man. Independent voter.,False,2022-04-10 23:59:54,The looming catastrophe of the global food shortage https://t.co/6XCr85XPY8 via @Yahoo,,Twitter Web App
2243,Toskaliku,,Attorney; New Yorker; transit supporter,False,2022-04-10 23:59:54,@BeijingPalmer First as solidarity then as deeply dystopian nightmare.,,Twitter for iPhone
2244,Tom Roche,Rome (Westmoreland) New York,Awesome Wood Products on Etsy:   https://t.co/0uwjTm2zId,False,2022-04-10 23:59:54,"Cherry  Charging Station with Slots, Upgraded Surge Protector https://t.co/3ljhdx7J4G via @Etsy",,Twitter Web App
2245,Nick,"Washington, USA","Despite all my rage, I'm still just a rat in an OVERFLOW FACILITY FOR UNACCOMPANIED MINORS",False,2022-04-10 23:59:54,"@logannugent15 @shankjank @cornpopsmoke @makin_right @jbouie And currently they campaign in a handful of potential swing states, leaving the most populous states in the country almost entirely alone because they're a foregone conclusion due to the electoral college.  The net effect is pandering to a shrinking minority of voters.",,Twitter for Android
